descendant_id,descendant_bundle_index,descendant_log_stellar_mass,stage,formed_mass_fraction,state_lookback_gyr,predicted_log_stellar_mass,comparison_history_gyr,shape_comparison_limited,rank,galaxy_id,bundle_index,log_stellar_mass,mass_offset_dex,redshift,phz_log_ssfr,phz_delta_ms,cumulative_sfh_distance,has_stamp
2756605518651241652,12685,11.244196891784668,1,0.99,1.771878542853789,11.239832086382219,2.0,False,3,2711451196646520288,13684,11.09299087524414,-0.1468412111380779,1.149999976158142,-8.732654094696045,1.4102963202006733,0.0215226037592203,True
2756605518651241652,12685,11.244196891784668,1,0.99,1.771878542853789,11.239832086382219,2.0,False,4,2687660514646090429,13622,11.253368377685547,0.01353629130332834,1.100000023841858,-8.268327236175537,1.953700755804372,0.022364689196488333,True
2756605518651241652,12685,11.244196891784668,1,0.99,1.771878542853789,11.239832086382219,2.0,False,5,2673880092642965038,13227,11.144607543945312,-0.09522454243690603,0.9300000071525574,-9.213332891464233,1.0955851858819865,0.02965552017291349,True
2756605518651241652,12685,11.244196891784668,2,0.98,2.1485892195579885,11.235422967477163,2.0,False,1,2687172945690876494,13709,11.202493667602539,-0.03292929987462401,1.3320000171661377,-8.58309531211853,1.4901504190960542,0.007295661173907868,True
2756605518651241652,12685,11.244196891784668,2,0.98,2.1485892195579885,11.235422967477163,2.0,False,2,2729616490656652562,13706,11.164379119873047,-0.0710438476041162,1.3799999952316284,-8.353934049606323,1.6847534641588218,0.0073911250509271186,True
2756605518651241652,12685,11.244196891784668,2,0.98,2.1485892195579885,11.235422967477163,2.0,False,3,2752932503672282693,13710,11.230269432067871,-0.005153535409291976,1.4199999570846558,-9.102234363555908,0.935470349404993,0.02567012181531189,True
2756605518651241652,12685,11.244196891784668,2,0.98,2.1485892195579885,11.235422967477163,2.0,False,4,2719221791646863654,13694,11.107090950012207,-0.12833201746495604,1.1180000305175781,-8.619914770126343,1.5468946078078631,0.03925269436860328,True
2756605518651241652,12685,11.244196891784668,2,0.98,2.1485892195579885,11.235422967477163,2.0,False,5,2625516708652182031,13705,11.157588958740234,-0.0778340087369287,1.4179999828338623,-8.117363214492798,1.901331925710139,0.0618429873892974,True
2756605518651241652,12685,11.244196891784668,3,0.97,2.3339567749727936,11.230968626050913,2.0,False,1,2752932503672282693,13710,11.230269432067871,-0.000699193983042079,1.4199999570846558,-9.102234363555908,0.935470349404993,0.015413066403960545,True
2756605518651241652,12685,11.244196891784668,3,0.97,2.3339567749727936,11.230968626050913,2.0,False,2,2729616490656652562,13706,11.164379119873047,-0.0665895061778663,1.3799999952316284,-8.353934049606323,1.6847534641588218,0.03310367516734615,True
2756605518651241652,12685,11.244196891784668,3,0.97,2.3339567749727936,11.230968626050913,2.0,False,3,2687172945690876494,13709,11.202493667602539,-0.02847495844837411,1.3320000171661377,-8.58309531211853,1.4901504190960542,0.035659708513814,True
2756605518651241652,12685,11.244196891784668,3,0.97,2.3339567749727936,11.230968626050913,2.0,False,4,2719221791646863654,13694,11.107090950012207,-0.12387767603870614,1.1180000305175781,-8.619914770126343,1.5468946078078631,0.07623854919644954,True
2756605518651241652,12685,11.244196891784668,3,0.97,2.3339567749727936,11.230968626050913,2.0,False,5,2669631927653827681,13402,11.08106803894043,-0.14990058711048349,0.9940000176429749,-9.865825772285461,0.3758109699331026,0.0794292896708632,True
2756605518651241652,12685,11.244196891784668,4,0.96,2.4552837622237482,11.226468124824237,2.0,False,1,2752932503672282693,13710,11.230269432067871,0.0038013072436342554,1.4199999570846558,-9.102234363555908,0.935470349404993,0.03891222604682514,True
2756605518651241652,12685,11.244196891784668,4,0.96,2.4552837622237482,11.226468124824237,2.0,False,2,2729616490656652562,13706,11.164379119873047,-0.06208900495118996,1.3799999952316284,-8.353934049606323,1.6847534641588218,0.058883809213119406,True
2756605518651241652,12685,11.244196891784668,4,0.96,2.4552837622237482,11.226468124824237,2.0,False,3,2687172945690876494,13709,11.202493667602539,-0.023974457221697776,1.3320000171661377,-8.58309531211853,1.4901504190960542,0.06142356556890087,True
2756605518651241652,12685,11.244196891784668,4,0.96,2.4552837622237482,11.226468124824237,2.0,False,4,2719221791646863654,13694,11.107090950012207,-0.11937717481202981,1.1180000305175781,-8.619914770126343,1.5468946078078631,0.10227785928398789,True
2756605518651241652,12685,11.244196891784668,4,0.96,2.4552837622237482,11.226468124824237,2.0,False,5,2669631927653827681,13402,11.08106803894043,-0.14540008588380715,0.9940000176429749,-9.865825772285461,0.3758109699331026,0.10529710575660947,True
2756605518651241652,12685,11.244196891784668,5,0.95,2.543737877040925,11.221920497073516,2.0,False,1,2753316360680891979,13704,11.075105667114258,-0.14681482995925776,1.472000002861023,-8.203196287155151,1.7685034134562216,0.010968949898276355,True
2756605518651241652,12685,11.244196891784668,5,0.95,2.543737877040925,11.221920497073516,2.0,False,2,2752932503672282693,13710,11.230269432067871,0.008348934994355517,1.4199999570846558,-9.102234363555908,0.935470349404993,0.05763485535214119,True
2756605518651241652,12685,11.244196891784668,5,0.95,2.543737877040925,11.221920497073516,2.0,False,3,2729616490656652562,13706,11.164379119873047,-0.0575413772004687,1.3799999952316284,-8.353934049606323,1.6847534641588218,0.07760957895679582,True
2756605518651241652,12685,11.244196891784668,5,0.95,2.543737877040925,11.221920497073516,2.0,False,4,2687172945690876494,13709,11.202493667602539,-0.019426829470976514,1.3320000171661377,-8.58309531211853,1.4901504190960542,0.08014933531257729,True
2756605518651241652,12685,11.244196891784668,5,0.95,2.543737877040925,11.221920497073516,2.0,False,5,2719221791646863654,13694,11.107090950012207,-0.11482954706130855,1.1180000305175781,-8.619914770126343,1.5468946078078631,0.12100362902766433,True
2756605518651241652,12685,11.244196891784668,6,0.9,2.844534605388977,11.198439401223993,2.0,False,1,2753316360680891979,13704,11.075105667114258,-0.12333373410973536,1.472000002861023,-8.203196287155151,1.7685034134562216,0.051756903509532465,True
2756605518651241652,12685,11.244196891784668,6,0.9,2.844534605388977,11.198439401223993,2.0,False,2,2634119826667500832,13712,11.049838066101074,-0.14860133512291895,1.3359999656677246,-8.464562892913818,1.5638488638846684,0.1152274997012466,True
2756605518651241652,12685,11.244196891784668,6,0.9,2.844534605388977,11.198439401223993,2.0,False,3,2752932503672282693,13710,11.230269432067871,0.03183003084387792,1.4199999570846558,-9.102234363555908,0.935470349404993,0.12027080220364332,True
2756605518651241652,12685,11.244196891784668,6,0.9,2.844534605388977,11.198439401223993,2.0,False,4,2729616490656652562,13706,11.164379119873047,-0.0340602813509463,1.3799999952316284,-8.353934049606323,1.6847534641588218,0.14024552580829797,True
2756605518651241652,12685,11.244196891784668,6,0.9,2.844534605388977,11.198439401223993,2.0,False,5,2687172945690876494,13709,11.202493667602539,0.00405426637854589,1.3320000171661377,-8.58309531211853,1.4901504190960542,0.14278528216407943,True
2756605518651241652,12685,11.244196891784668,7,0.85,3.0663980475118264,11.17361581749896,2.0,False,1,2753316360680891979,13704,11.075105667114258,-0.09851015038470301,1.472000002861023,-8.203196287155151,1.7685034134562216,0.10047771220054896,True
2756605518651241652,12685,11.244196891784668,7,0.85,3.0663980475118264,11.17361581749896,2.0,False,2,2634119826667500832,13712,11.049838066101074,-0.1237777513978866,1.3359999656677246,-8.464562892913818,1.5638488638846684,0.1639483083922631,True
2756605518651241652,12685,11.244196891784668,7,0.85,3.0663980475118264,11.17361581749896,2.0,False,3,2752932503672282693,13710,11.230269432067871,0.05665361456891027,1.4199999570846558,-9.102234363555908,0.935470349404993,0.1689916108946598,True
2756605518651241652,12685,11.244196891784668,7,0.85,3.0663980475118264,11.17361581749896,2.0,False,4,2729616490656652562,13706,11.164379119873047,-0.009236697625913948,1.3799999952316284,-8.353934049606323,1.6847534641588218,0.18896633449931446,True
2756605518651241652,12685,11.244196891784668,7,0.85,3.0663980475118264,11.17361581749896,2.0,False,5,2687172945690876494,13709,11.202493667602539,0.02887785010357824,1.3320000171661377,-8.58309531211853,1.4901504190960542,0.1915060908550959,True
2756605518651241652,12685,11.244196891784668,8,0.8,3.2628215945722485,11.147286878776612,2.0,False,1,2753316360680891979,13704,11.075105667114258,-0.07218121166235392,1.472000002861023,-8.203196287155151,1.7685034134562216,0.14773115829759603,True
2756605518651241652,12685,11.244196891784668,8,0.8,3.2628215945722485,11.147286878776612,2.0,False,2,2634119826667500832,13712,11.049838066101074,-0.09744881267553751,1.3359999656677246,-8.464562892913818,1.5638488638846684,0.2112017544893102,True
2756605518651241652,12685,11.244196891784668,8,0.8,3.2628215945722485,11.147286878776612,2.0,False,3,2752932503672282693,13710,11.230269432067871,0.08298255329125936,1.4199999570846558,-9.102234363555908,0.935470349404993,0.2162450569917069,True
2756605518651241652,12685,11.244196891784668,8,0.8,3.2628215945722485,11.147286878776612,2.0,False,4,2729616490656652562,13706,11.164379119873047,0.017092241096435146,1.3799999952316284,-8.353934049606323,1.6847534641588218,0.23621978059636153,True
2756605518651241652,12685,11.244196891784668,8,0.8,3.2628215945722485,11.147286878776612,2.0,False,5,2687172945690876494,13709,11.202493667602539,0.05520678882592733,1.3320000171661377,-8.58309531211853,1.4901504190960542,0.23875953695214297,True
2756605518651241652,12685,11.244196891784668,9,0.6,3.9087649483723217,11.022348142168312,2.0,False,1,2659854720684798410,13716,10.928716659545898,-0.09363148262241339,1.378000020980835,-8.209156036376953,1.7651531074789948,0.2646492674202607,True
